
1113,V,83.0101165771,-10.6788454056,166.539291382,44.6981277466,0.0273503363132,-0.0775427445769,-0.996613800526,-0.0596285201609,-0.995338022709,0.0758070796728,-1.62124860287,175.950210571,100.077087402,-14.7226953506,-41.555145264,-33.2608680725,-20.1266431808,0.561645508000026,58.7001647954,-17.0802717209,-10.331497193,36.4515533447,-15.8961515426,-27.053131104,-1.708946228,-13.0006742477,-38.923675537,-26.4406814575,-0.1365874409672,-0.2643485143781,0.063244819641,-51.0889043808,2.29022216800001,-99.3644180298,-16.0593729019,10.869796753,11.2896842956,-29.1172361374,3.42237854000001,-44.311676025409,-41.0857877731,3.47895813000002,-75.6617126465,-48.5434446335,2.51100158700001,-94.8652801514,-0.3872940838332,0.04794302769,0.064109444619,10.429966926596,0.398880005000024,-113.991355896,1.00265693667,11.651672363,10.202331543,3.41880464556,3.58607482900001,-47.73813819887,7.78311991694,2.575561523,-85.7872085571,10.306601732991,1.09291076600002,-109.2162399292,0.0820260494948,0.027584657073,0.003869652748,10.073674380801,-68.2244567873,-36.50461769106,17.8857431412,10.358947754,13.4830970764,22.4808111191,-13.675552368,-31.3924264908,18.46794605257,-42.850723267,-41.54152107241,11.016215205214,-59.21409607,-29.1629104614,-0.3343851864342,-0.8152876272801,1.326133966446,20.52815246584,-53.238601685,-26.5352897644,32.9595422745,4.00132751400002,19.6562347412,38.1517267227,-13.600952149,-20.3068943024,31.0989465714,-33.963302612,-30.2353858948,23.9329652786,-46.303924561,-20.4116611481,-0.4531758427622,-0.7818207517271,1.279751569033
1114,V,82.9994354248,-10.6706256866,166.543411255,44.7031097412,0.0274272747338,-0.0773748904467,-0.99662476778,-0.0593177378178,-0.995368897915,0.075644955039,-1.60047459602,175.93258667,100.066619873,-14.7159271241,-41.561485291,-33.2587947845,-20.1114635468,0.530151367000002,58.6817703248,-17.0610694886,-10.358596802,36.4315567017,-15.8709526062,-27.07383728,-1.7315063476,-12.9697914124,-38.939849854,-26.4639492035,-0.1365484856068,-0.2643990069623,0.063199281692,-51.0943088532,2.28575134300002,-99.3687705994,-16.0449581147,10.84715271,11.2731437683,-29.0977840424,3.40702819800001,-44.329944610585,-41.0650615693,3.469238281,-75.6804695129,-48.521604538,2.50546264600001,-94.884689331,-0.3873222656548,0.0479666180909,0.064095556736,10.423053473189,0.395614624000018,-113.9971466064,1.01687812801,11.634597778,10.1868171692,3.43858814235,3.57896423299999,-47.75481510161,7.80493879314,2.574661255,-85.8037872314,10.329573571636,1.09387207,-109.2328033447,0.0819996111092,0.0275251232088,0.00388073921199994,10.063731729939,-68.2123794557,-36.48233509063,17.90020036693,10.346694946,13.4682655335,22.5098266601,-13.674606323,-31.4159965515,18.51381826396,-42.851127625,-41.58978724479,11.067381024315,-59.237838745,-29.2361125946,-0.3340165503328,-0.8160573095083,1.324926257133,20.5242156982,-53.231445313,-26.5169792175,32.9756832122,3.992843628,19.6411819458,38.1723804473,-13.601577759,-20.3236122131,31.1239452362,-33.966629028,-30.2598028183,23.9609985351,-46.320243836,-20.4478149414,-0.4529406614598,-0.7823622673753,1.279096752405
1115,V,82.985824585,-10.6623916626,166.547454834,44.7080154419,0.0274861752987,-0.0772103592753,-0.996635854244,-0.0590025149286,-0.995399594307,0.0754873529077,-1.57904231548,175.91595459,100.055984497,-14.7082519531,-41.567901611,-33.2563362122,-20.0955486298,0.499633789000001,58.6638412471,-17.0428733826,-10.384887695,36.4118652344,-15.8509178162,-27.093429565,-1.75380706790001,-12.9487667084,-38.954193115,-26.4882259369,-0.1366334334017,-0.2644192948937,0.063160598278,-51.0997047424,2.28137207,-99.3731002808,-16.0307121277,10.8253479,11.2569694519,-29.0803375244,3.39151000999999,-44.347281455999,-41.0482292175,3.45806884799998,-75.6975822449,-48.5047950745,2.49774169899999,-94.9019775391,-0.3873881101607,0.0479564331472,0.064104437828,10.4161849916,0.392379761000001,-114.0028839111,1.03091049195,11.618408203,10.1713485718,3.45608711243,3.569381714,-47.77154445649,7.82162976265,2.56375122099999,-85.8204879761,10.344902932646,1.07640075699999,-109.2491912842,0.0818963274363,0.0271678194403,0.00389659404700005,10.054099023344,-68.2020874024,-36.46318626404,17.91452980042,10.335372925,13.4531784058,22.5397319794,-13.669830322,-31.443239212,18.56293725968,-42.846229553,-41.64861369134,11.122575044634,-59.260025024,-29.3245887756,-0.3335716426377,-0.8169345334177,1.323463976383,20.52007865906,-53.224960327,-26.5001354218,32.9918289185,3.98538207999999,19.625617981,38.1932086945,-13.600280762,-20.3420143127,31.1498603821,-33.967407227,-30.2878227234,23.9899253845,-46.334815979,-20.488773346,-0.4526788890357,-0.7829328253867,1.278353512287
1116,V,82.9670257568,-10.6542806625,166.551391602,44.7127685547,0.0275670178235,-0.0770404338837,-0.996646821499,-0.0586558282375,-0.995432436466,0.0753241628408,-1.55974340439,175.901809692,100.045349121,-14.6998567582,-41.574317933,-33.2535772324,-20.0814123154,0.470748901000007,58.6454544063,-17.0260400772,-10.409729004,36.3918838501,-15.8309984208,-27.112396241,-1.7761154175,-12.9256544114,-38.968681336,-26.5115356445,-0.1366915069525,-0.2644800841803,0.063128948212,-51.1049890519,2.27706909100002,-99.3773384094,-16.0176630021,10.805511474,11.2404670715,-29.0625162125,3.37643432600001,-44.365355491651,-41.03003788,3.44474792400001,-75.7158031464,-48.4860010147,2.48593139600001,-94.9205093384,-0.3874460346995,0.0478516314179,0.064104557037,10.409488335215,0.389160156000003,-114.0084915161,1.04373741146,11.604751586,10.1558914184,3.47411632534,3.561065673,-47.78819561006,7.83981752392,2.55003356899999,-85.8368415833,10.36178851124,1.050704956,-109.2648620606,0.0817817561325,0.0266186743975,0.00392305850999997,10.044902741872,-68.1937026982,-36.44737625123,17.92763137814,10.327148437,13.4384231567,22.5700407028,-13.659606934,-31.4724197388,18.6141042709,-42.834838868,-41.71384739877,11.180959582292,-59.278167725,-29.4222841263,-0.3330882079895,-0.8178907036783,1.321846842766,20.51579570767,-53.219284058,-26.4850769043,33.0068349838,3.98147582999999,19.6106567383,38.2158002853,-13.59513855,-20.3600959778,31.1797552108,-33.964462281,-30.3160305023,24.0223541259,-46.345222474,-20.5299854279,-0.4524359591305,-0.7835127711293,1.277599781752
1117,V,82.9693908691,-10.6462612152,166.555236816,44.7173728943,0.0276469998062,-0.0768727138638,-0.996657550335,-0.0582544803619,-0.995468020439,0.0751650035381,-1.54023396969,175.892730713,100.030174255,-14.690738678,-41.580734253,-33.2505464554,-20.0664691925,0.445419312000013,58.6228523257,-17.0070018768,-10.430786132,36.3677558899,-15.8050861359,-27.128051757,-1.8025016785,-12.8944320679,-38.980125427,-26.5394096375,-0.1366082765162,-0.2645826861262,0.063096821308,-51.1101779938,2.27285766600002,-99.3814964295,-16.0046100617,10.789291382,11.2196846008,-29.0440006256,3.36318969800001,-44.387843132032,-41.0104160309,3.431152344,-75.7387237549,-48.4652423859,2.47254943900001,-94.9438819885,-0.3874787501992,0.0476870834827,0.064096927643,10.402931958427,0.385925293000014,-114.0139884949,1.05651569365,11.59564209,10.1360740661,3.49146890639,3.55749511800002,-47.80928230287,7.85538721084,2.538665772,-85.857711792,10.37396004795,1.02102661200001,-109.284816742,0.0815931521358,0.0258760564029,0.003951191902,10.035993456831,-68.1864852901,-36.43356513978,17.94076824187,10.324401856,13.4192276001,22.5939846039,-13.653656005,-31.4949035645,18.65046787261,-42.831626892,-41.74664163591,11.224452495565,-59.288948059,-29.4672679901,-0.3327339701352,-0.8184145614502,1.321284413338,20.51126956939,-53.21458435,-26.4721622467,33.0222511291,3.983886719,19.5912055969,38.242225647,-13.579956054,-20.3866043091,31.2173633575,-33.950286865,-30.362493515,24.0616703033,-46.351760864,-20.5988998413,-0.4521280936902,-0.7843174859882,1.276241660118
1118,V,82.9955215454,-10.6387434006,166.558792114,44.7215957642,0.0277287960052,-0.0766822323203,-0.996669948101,-0.0578324198723,-0.995506346226,0.0749837309122,-1.5200381279,175.885406494,100.010810852,-14.6823396682,-41.586708069,-33.2478494645,-20.0501470566,0.421478272000002,58.5962448118,-16.990647316,-10.452041626,36.3398361206,-15.7845163345,-27.148834228,-1.8314132691,-12.8849878311,-38.997268676,-26.5802459717,-0.1364448741082,-0.2649024501447,0.063127934933,-51.1149873733,2.26893615700001,-99.3853645325,-15.9903879165,10.775573731,11.1951293945,-29.0242586136,3.35310363799999,-44.414240837137,-40.9897127151,3.42083740300001,-75.7655029297,-48.4434556961,2.462814331,-94.9711227417,-0.3875160515312,0.0475122760981,0.064091682434,10.396835669901,0.382980347,-114.0190887452,1.07044601443,11.589416504,10.112499237,3.50963115695,3.560958863,-47.83439540867,7.87255954745,2.54795837399999,-85.8830947876,10.390848547246,1.03367614800001,-109.3104476929,0.0814944207668,0.0258310511708,0.003954231739,10.02779692414,-68.180503845,-36.4220027924,17.95507955554,10.324798584,13.3962554931,22.6225500107,-13.637237549,-31.5287036896,18.69657039645,-42.8150177,-41.80646252636,11.279386639621,-59.295501709,-29.5505838395,-0.3322494924072,-0.8192227855327,1.320122241974,20.50684261325,-53.210762024,-26.4613285065,33.0389699936,3.98963928200001,19.5678329467,38.268401146,-13.563491821,-20.4140815735,31.253033638,-33.935897827,-30.4013118744,24.1007127762,-46.351272583,-20.6511268616,-0.4518234133722,-0.7849582210187,1.275452107191
1119,V,83.0331420898,-10.6315488815,166.562179565,44.7255477905,0.0278040338308,-0.0765066295862,-0.996681332588,-0.0574434325099,-0.995541393757,0.0748166516423,-1.50142002106,175.878646851,99.9929733276,-14.6758031845,-41.592185974,-33.2459831238,-20.03536129,0.399291992999991,58.5716552735,-16.9721727372,-10.470779419,36.3140640259,-15.7613039017,-27.162979126,-1.8588981628,-12.8797693253,-39.003189086,-26.623298645,-0.1364585999398,-0.2650108188388,0.0631075501439999,-51.1195421219,2.26519775399998,-99.3890380859,-15.9775400162,10.762817383,11.1724395752,-29.0063524247,3.34455871599999,-44.438599586459,-40.9710130692,3.413101197,-75.7901668548,-48.423863411,2.45567321799999,-94.9961624145,-0.3875549305228,0.0473640561104,0.06408816576,10.391061589091,0.380249023999994,-114.0239334106,1.08301925656,11.583572388,10.090713501,3.52692794797,3.564178467,-47.85750389096,7.8907613754,2.55931091399998,-85.9063796997,10.410727292269,1.05398559599999,-109.334159851,0.0814731847492,0.0259762443602,0.003955185413,10.020042657821,-68.1751785274,-36.41156101224,17.96800136563,10.325057984,13.3750228882,22.6443395614,-13.628921508,-31.5523500442,18.72836780545,-42.808853149,-41.83615875241,11.31817293164,-59.298980712,-29.5874576568,-0.3319392073898,-0.8196497410538,1.319799810648,20.50245571133,-53.207595825,-26.451965332,33.0541086197,3.99482727099999,19.5462417603,38.2922792434,-13.547592163,-20.4402656555,31.2858114242,-33.921585083,-30.4403057098,24.1364660263,-46.351905822,-20.7050495147,-0.4515302646908,-0.7856049984698,1.274565517902
1120,V,83.0570220947,-10.6248693466,166.565292358,44.7291488647,0.0278709363192,-0.0763501673937,-0.996691465378,-0.0570969209075,-0.995572507381,0.0746678262949,-1.48483145237,175.872634888,99.9770736694,-14.6727991104,-41.596778869,-33.2455520629,-20.0224523544,0.379425049000019,58.5496749883,-16.9634218216,-10.489212036,36.2908096314,-15.7637033463,-27.178817749,-1.883026123,-12.9177522659,-39.010604858,-26.6672267913,-0.1369354333732,-0.2651011198763,0.063141286373,-51.1237268448,2.26173400900001,-99.3924255371,-15.9663667679,10.751358033,11.1521415711,-28.990937233,3.33567810100001,-44.460303306533,-40.9552850723,3.402999878,-75.8119926452,-48.4075784683,2.44480896000002,-95.0181655883,-0.3876011800022,0.0471702236682,0.06409150362,10.385772511344,0.377792359000011,-114.0284042358,1.09394741056,11.57826233,10.0712280274,3.54287719725,3.56811523499999,-47.87808418269,7.90841531752,2.57025146500001,-85.9269485473,10.429770737868,1.06933593799999,-109.3548660278,0.0814600605518,0.0260052271187,0.00396186113399999,10.012923181038,-68.1705551143,-36.4024496078,17.97923851011,10.325195313,13.3560333252,22.6658687591,-13.616256713,-31.5795183181,18.76276016233,-42.79611206,-41.8826372623,11.360123991948,-59.303833007,-29.6512775421,-0.3315509688112,-0.8202727884053,1.318942517042,20.49829578398,-53.204933166,-26.4438705444,33.0673208237,3.999343872,19.5269241333,38.3115224838,-13.535751342,-20.461194992,31.3111906051,-33.912460327,-30.4674758911,24.1651821136,-46.35331726,-20.7414512634,-0.4512738119812,-0.7860889285803,1.274051874876
1121,V,83.0790023804,-10.6185131073,166.568237305,44.7325134277,0.0279322862625,-0.0762064233422,-0.996700763702,-0.0567786470056,-0.995600998402,0.0745311304927,-1.46959149837,175.867095947,99.9624710083,-14.6722583771,-41.600776673,-33.246102333,-20.0108089447,0.361099243000012,58.5294265743,-16.9525737762,-10.503173828,36.2683258057,-15.7576656342,-27.185089112,-1.908504486,-12.9337253571,-39.007171631,-26.7072696685,-0.1372324451805,-0.2650487944488,0.063106417656,-51.1276760101,2.258468628,-99.3956260681,-15.9563236237,10.740753174,11.1334495545,-28.9772434235,3.32873535100001,-44.480175018276,-40.9416675568,3.39729309099999,-75.8318443298,-48.3936519623,2.440338134,-95.0382041931,-0.3876536190505,0.0470783766359,0.06409573555,10.380832523108,0.37553405700001,-114.032661438,1.10376548767,11.573303222,10.0532722473,3.5575761795,3.571075439,-47.89700222012,7.92541575432,2.58032226500001,-85.9458312988,10.448997706175,1.086425781,-109.3739776611,0.0814807415005,0.0261192955076,0.00396710634200004,10.006193161011,-68.1662445071,-36.39390850064,17.98933744431,10.32522583,13.3385314942,22.6819229126,-13.610504151,-31.5980491638,18.78552532196,-42.792358399,-41.90370821949,11.388779044152,-59.306442261,-29.6761398315,-0.3313103616235,-0.8205788955088,1.318784296512,20.49430179596,-53.202545166,-26.4364795684,33.0792293549,4.00341796800001,19.5091247559,38.3299655914,-13.525390625,-20.4802684784,31.3360843658,-33.904785157,-30.4914760589,24.1926937103,-46.354095459,-20.7729225158,-0.4510561227795,-0.7865046486258,1.273640811443
1122,V,83.119682312,-10.6126747131,166.570922852,44.7355575562,0.027987068519,-0.0760778486729,-0.996709048748,-0.0564940199256,-0.995626330376,0.0744088813663,-1.45596003532,175.8621521,99.9494171143,-14.6730537415,-41.60421753,-33.2471323014,-20.0005474091,0.344665527000018,58.5112838748,-16.9443588257,-10.516174317,36.2482299804,-15.7574462891,-27.191375733,-1.9310607911,-12.9754104615,-39.00076294,-26.7555541993,-0.137636167929,-0.2649844288821,0.063085138798,-51.1312904358,2.25547790499999,-99.398551941,-15.9474925995,10.731201171,11.1166915893,-28.9656867981,3.32369995100001,-44.497748374987,-40.9310684204,3.394927978,-75.8490409852,-48.3834075928,2.43942260700001,-95.0553359986,-0.387729620561,0.0470233261586,0.0641099214550001,10.37639175352,0.373550415000011,-114.0365753174,1.11238956448,11.568801879,10.0371818542,3.57070446011,3.573852539,-47.91394042974,7.94072175022,2.58920288000002,-85.9626998902,10.466196149553,1.10052490200002,-109.3909835816,0.081497790292,0.0261904187501,0.00397330522500006,10.000042557682,-68.1622085576,-36.38594150548,17.99821329113,10.325210571,13.3228454589,22.6971101761,-13.605163575,-31.6148910523,18.80778503414,-42.78894043,-41.92398118978,11.416043043102,-59.309753418,-29.7012205124,-0.331089084968,-0.8208784759041,1.318576216698,20.49065017697,-53.20036316,-26.4297218323,33.0897254943,4.00700378400001,19.4931716918,38.344997406,-13.517318726,-20.4960098267,31.3556118011,-33.899780274,-30.508846283,24.2151088714,-46.35534668,-20.7948379517,-0.450859015808,-0.7868305146691,1.273419052362
1123,V,83.154838562,-10.6071825027,166.573425293,44.7383766174,0.0280376635492,-0.0759589225054,-0.996716678143,-0.0562308058143,-0.995649635792,0.0742958337069,-1.44335222244,175.857574463,99.9373397827,-14.67456913,-41.607322693,-33.2483949661,-19.991145134,0.329437255999977,58.4945030216,-16.937283516,-10.528656006,36.2297935486,-15.7547044754,-27.200180054,-1.9512557983,-13.0033025742,-39.000999451,-26.7958641052,-0.1378044970332,-0.2650479525326,0.0630863904960001,-51.1346845627,2.252716064,-99.4012832641,-15.9394178391,10.722366333,11.1012001038,-28.955069542,3.31915283199999,-44.514010429351,-40.9213094712,3.392944336,-75.8649635315,-48.3739652634,2.43869018599997,-95.0711975097,-0.3877992890772,0.0469719413668,0.0641227960590001,10.372306629969,0.371765136999983,-114.0402793884,1.12027168269,11.56463623,10.0222969055,3.5824398994,3.57681274399999,-47.92964649197,7.95382285113,2.59762573199998,-85.9783935547,10.48039004202,1.11236572299998,-109.4067802429,0.0814897157248,0.0262153409422,0.00397837162100001,9.994280815078,-68.1582565308,-36.37819290158,18.00632667537,10.325164795,13.3083381653,22.711279869,-13.600494385,-31.6301870346,18.82891941066,-42.786819458,-41.94343733784,11.441781282378,-59.315765381,-29.7272253036,-0.3308697901662,-0.8211932033296,1.318292111159,20.48724842067,-53.198280335,-26.4233169555,33.0993356704,4.01031494099999,19.4784126282,38.3593873977,-13.509109497,-20.5114135742,31.3747777938,-33.894104004,-30.5279178619,24.2365961074,-46.356994629,-20.820230484,-0.4506731890142,-0.7871765345336,1.273079395295
1124,V,83.1868133545,-10.6018190384,166.575866699,44.7410926819,0.0280849579722,-0.0758475959301,-0.9967238307,-0.0559844449162,-0.995671451092,0.0741900205612,-1.43154966831,175.853286743,99.9260406494,-14.6765947342,-41.61026001,-33.2498292923,-19.9825639725,0.315093994000023,58.4787178041,-16.9305181503,-10.540344238,36.2124595642,-15.7517766952,-27.20803833,-1.9703330994,-13.0258016586,-39.001152038,-26.831577301,-0.1379705239092,-0.2650915980339,0.0630827546120001,-51.1379995346,2.25001525900001,-99.4039382935,-15.9320840835,10.713989258,11.0866165161,-28.9453763962,3.31457519600002,-44.529303550735,-40.9123792648,3.39114379900002,-75.8799781799,-48.3652067184,2.43949890200003,-95.0862846375,-0.3878597263252,0.0469714440405,0.0641316175460001,10.368412300953,0.370071410999998,-114.0439186096,1.12742710114,11.560623169,10.0082931518,3.59325790406,3.57998657200002,-47.94442272188,7.96588635446,2.60604858400001,-85.993144989,10.493252426395,1.123016358,-109.4215812683,0.0814758893098,0.0262133330107,0.00398373603800006,9.988669693479,-68.1541290281,-36.37017440797,18.01369667054,10.325042725,13.2946815491,22.7228097916,-13.597640991,-31.6429986954,18.84531116486,-42.787284851,-41.95735549928,11.462607860574,-59.322998047,-29.7457647324,-0.3306754175572,-0.8214526474479,1.318113416433,20.4839706421,-53.19619751,-26.4169483185,33.1081056595,4.01329040500002,19.4645271301,38.3716974259,-13.502075195,-20.525177002,31.3906908035,-33.889953613,-30.5441913605,24.2549133301,-46.359970093,-20.8423366547,-0.4504924956712,-0.7874971926209,1.272781103849
